Game;Test Name;Duration (ms);Passed;Failure Message;Type
"Sig wa Duqqan (Houmt Taourit)_test_results";"pieceDeclaredAsEach";61;false;"The game does not have any piece declared as Each";Static
"Sig wa Duqqan (Houmt Taourit)_test_results";"equalNumberOfPiecesOnTheBoard";41;true;;Static
"Sig wa Duqqan (Houmt Taourit)_test_results";"AllPlayerDeclared";42;true;;Static
"Sig wa Duqqan (Houmt Taourit)_test_results";"sizeOfTrack";43;false;"The length of the track is 81";Static
"Siga (Sri Lanka)_test_results";"lineLessOrEqualThanBoardSide";19;false;"Line concept is not present";Static
"Siga (Sri Lanka)_test_results";"eachPieceReferenceNotDuplicated";19;false;"The game does not have any piece declared as Each";Static
"Siga (Sri Lanka)_test_results";"pieceDeclaredAsShared";19;false;"The game does not have any piece declared as Shared";Static
"Siga (Sri Lanka)_test_results";"pieceDeclaredAsNeutral";21;true;;Static
"Siga (Sri Lanka)_test_results";"pieceDeclaredAsEach";41;false;"The game does not have any piece declared as Each";Static
"Siga (Sri Lanka)_test_results";"equalNumberOfPiecesOnTheBoard";20;true;;Static
"Siga (Sri Lanka)_test_results";"AllPlayerDeclared";19;true;;Static
"Siga (Sri Lanka)_test_results";"sizeOfTrack";18;false;"The owner 0 does not have a track";Static
"Sik_test_results";"lineLessOrEqualThanBoardSide";34;false;"Line concept is not present";Static
"Sik_test_results";"eachPieceReferenceNotDuplicated";30;false;"The game does not have any piece declared as Each";Static
"Sik_test_results";"pieceDeclaredAsShared";30;false;"The game does not have any piece declared as Shared";Static
"Sik_test_results";"pieceDeclaredAsNeutral";38;true;;Static
"Sik_test_results";"pieceDeclaredAsEach";52;false;"The game does not have any piece declared as Each";Static
"Sik_test_results";"equalNumberOfPiecesOnTheBoard";31;true;;Static
"Sik_test_results";"AllPlayerDeclared";30;true;;Static
"Sik_test_results";"sizeOfTrack";41;false;"The length of the track is 86";Static
"Siryu (Race)_test_results";"lineLessOrEqualThanBoardSide";60;false;"Line concept is not present";Static
"Siryu (Race)_test_results";"eachPieceReferenceNotDuplicated";57;false;"The game does not have any piece declared as Each";Static
"Siryu (Race)_test_results";"pieceDeclaredAsShared";60;false;"The game does not have any piece declared as Shared";Static
"Siryu (Race)_test_results";"pieceDeclaredAsNeutral";53;true;;Static
"Siryu (Race)_test_results";"pieceDeclaredAsEach";75;false;"The game does not have any piece declared as Each";Static
"Siryu (Race)_test_results";"equalNumberOfPiecesOnTheBoard";62;false;"Players do not have the same number of pieces";Static
"Siryu (Race)_test_results";"AllPlayerDeclared";55;true;;Static
"Siryu (Race)_test_results";"sizeOfTrack";59;false;"The length of the track is 12";Static
"Sneakthrough_test_results";"lineLessOrEqualThanBoardSide";32;false;"Line concept is not present";Static
"Sneakthrough_test_results";"eachPieceReferenceNotDuplicated";31;false;"The game does not have any piece declared as Each";Static
"Sneakthrough_test_results";"pieceDeclaredAsShared";32;false;"The game does not have any piece declared as Shared";Static
"Sneakthrough_test_results";"pieceDeclaredAsNeutral";32;true;;Static
"Sneakthrough_test_results";"pieceDeclaredAsEach";53;false;"The game does not have any piece declared as Each";Static
"Sneakthrough_test_results";"equalNumberOfPiecesOnTheBoard";31;true;;Static
"Sneakthrough_test_results";"AllPlayerDeclared";30;true;;Static
"Sneakthrough_test_results";"sizeOfTrack";30;false;"Track concept is not present";Static
"Squadro_test_results";"lineLessOrEqualThanBoardSide";101;false;"Line concept is not present";Static
"Squadro_test_results";"eachPieceReferenceNotDuplicated";97;false;"The game does not have any piece declared as Each";Static
"Squadro_test_results";"pieceDeclaredAsShared";99;false;"The game does not have any piece declared as Shared";Static
"Squadro_test_results";"pieceDeclaredAsNeutral";93;true;;Static
"Squadro_test_results";"pieceDeclaredAsEach";115;false;"The game does not have any piece declared as Each";Static
"Squadro_test_results";"equalNumberOfPiecesOnTheBoard";93;true;;Static
"Squadro_test_results";"AllPlayerDeclared";92;true;;Static
"Squadro_test_results";"sizeOfTrack";96;false;"Track concept is not present";Static
"Tamman_test_results";"lineLessOrEqualThanBoardSide";20;false;"Line concept is not present";Static
"Tamman_test_results";"eachPieceReferenceNotDuplicated";19;false;"The game does not have any piece declared as Each";Static
"Tamman_test_results";"pieceDeclaredAsShared";18;false;"The game does not have any piece declared as Shared";Static
"Tamman_test_results";"pieceDeclaredAsNeutral";19;true;;Static
"Tamman_test_results";"pieceDeclaredAsEach";42;false;"The game does not have any piece declared as Each";Static
"Tamman_test_results";"equalNumberOfPiecesOnTheBoard";18;true;;Static
"Tamman_test_results";"AllPlayerDeclared";21;true;;Static
"Tamman_test_results";"sizeOfTrack";18;false;"The owner 0 does not have a track";Static
"Tasholiwe_test_results";"lineLessOrEqualThanBoardSide";38;false;"Line concept is not present";Static
"Tasholiwe_test_results";"eachPieceReferenceNotDuplicated";37;false;"The game does not have any piece declared as Each";Static
"Tasholiwe_test_results";"pieceDeclaredAsShared";38;false;"The game does not have any piece declared as Shared";Static
"Tasholiwe_test_results";"pieceDeclaredAsNeutral";36;true;;Static
"Tasholiwe_test_results";"pieceDeclaredAsEach";59;false;"The game does not have any piece declared as Each";Static
"Tasholiwe_test_results";"equalNumberOfPiecesOnTheBoard";34;true;;Static
"Tasholiwe_test_results";"AllPlayerDeclared";33;true;;Static
"Tasholiwe_test_results";"sizeOfTrack";34;false;"The length of the track is 40";Static
"The Pawn Game_test_results";"lineLessOrEqualThanBoardSide";24;false;"Line concept is not present";Static
"The Pawn Game_test_results";"eachPieceReferenceNotDuplicated";24;false;"The game does not have any piece declared as Each";Static
"The Pawn Game_test_results";"pieceDeclaredAsShared";24;false;"The game does not have any piece declared as Shared";Static
"The Pawn Game_test_results";"pieceDeclaredAsNeutral";23;true;;Static
"The Pawn Game_test_results";"pieceDeclaredAsEach";46;false;"The game does not have any piece declared as Each";Static
"The Pawn Game_test_results";"equalNumberOfPiecesOnTheBoard";21;true;;Static
"The Pawn Game_test_results";"AllPlayerDeclared";21;true;;Static
"The Pawn Game_test_results";"sizeOfTrack";22;false;"Track concept is not present";Static
"There and Back_test_results";"lineLessOrEqualThanBoardSide";66;false;"Line concept is not present";Static
"There and Back_test_results";"eachPieceReferenceNotDuplicated";63;false;"The game does not have any piece declared as Each";Static
"There and Back_test_results";"pieceDeclaredAsShared";62;false;"The game does not have any piece declared as Shared";Static
"There and Back_test_results";"pieceDeclaredAsNeutral";61;true;;Static
"There and Back_test_results";"pieceDeclaredAsEach";83;false;"The game does not have any piece declared as Each";Static
"There and Back_test_results";"equalNumberOfPiecesOnTheBoard";63;true;;Static
"There and Back_test_results";"AllPlayerDeclared";62;false;"P3 is not declared";Static
"There and Back_test_results";"sizeOfTrack";60;false;"Track concept is not present";Static
"Tourne-Case_test_results";"lineLessOrEqualThanBoardSide";14;false;"Line concept is not present";Static
"Tourne-Case_test_results";"eachPieceReferenceNotDuplicated";14;false;"The game does not have any piece declared as Each";Static
"Tourne-Case_test_results";"pieceDeclaredAsShared";13;false;"The game does not have any piece declared as Shared";Static
"Tourne-Case_test_results";"pieceDeclaredAsNeutral";15;true;;Static
"Tourne-Case_test_results";"pieceDeclaredAsEach";37;false;"The game does not have any piece declared as Each";Static
"Tourne-Case_test_results";"equalNumberOfPiecesOnTheBoard";15;true;;Static
"Tourne-Case_test_results";"AllPlayerDeclared";13;true;;Static
"Tourne-Case_test_results";"sizeOfTrack";13;false;"The owner 0 does not have a track";Static
"Tsaydithl_test_results";"lineLessOrEqualThanBoardSide";34;false;"Line concept is not present";Static
"Tsaydithl_test_results";"eachPieceReferenceNotDuplicated";32;false;"The game does not have any piece declared as Each";Static
"Tsaydithl_test_results";"pieceDeclaredAsShared";38;false;"The game does not have any piece declared as Shared";Static
"Tsaydithl_test_results";"pieceDeclaredAsNeutral";33;true;;Static
"Tsaydithl_test_results";"pieceDeclaredAsEach";56;false;"The game does not have any piece declared as Each";Static
"Tsaydithl_test_results";"equalNumberOfPiecesOnTheBoard";34;true;;Static
"Tsaydithl_test_results";"AllPlayerDeclared";32;true;;Static
"Tsaydithl_test_results";"sizeOfTrack";36;false;"The length of the track is 40";Static
"Zohn Ahl_test_results";"lineLessOrEqualThanBoardSide";32;false;"Line concept is not present";Static
"Zohn Ahl_test_results";"eachPieceReferenceNotDuplicated";29;false;"The game does not have any piece declared as Each";Static
"Zohn Ahl_test_results";"pieceDeclaredAsShared";29;false;"The game does not have any piece declared as Shared";Static
"Zohn Ahl_test_results";"pieceDeclaredAsNeutral";31;true;;Static
"Zohn Ahl_test_results";"pieceDeclaredAsEach";51;false;"The game does not have any piece declared as Each";Static
"Zohn Ahl_test_results";"equalNumberOfPiecesOnTheBoard";29;true;;Static
"Zohn Ahl_test_results";"AllPlayerDeclared";30;true;;Static
"Zohn Ahl_test_results";"sizeOfTrack";29;false;"The owner 0 does not have a track";Static
"Diagonals_test_results";"lineLessOrEqualThanBoardSide";31;false;"Line concept is not present";Static
"Diagonals_test_results";"eachPieceReferenceNotDuplicated";29;false;"The game does not have any piece declared as Each";Static
"Diagonals_test_results";"pieceDeclaredAsShared";29;false;"The game does not have any piece declared as Shared";Static
"Diagonals_test_results";"pieceDeclaredAsNeutral";29;true;;Static
"Diagonals_test_results";"pieceDeclaredAsEach";53;false;"The game does not have any piece declared as Each";Static
"Diagonals_test_results";"equalNumberOfPiecesOnTheBoard";30;true;;Static
"Diagonals_test_results";"AllPlayerDeclared";27;true;;Static
"Diagonals_test_results";"sizeOfTrack";27;false;"Track concept is not present";Static
"Los Escaques_test_results";"lineLessOrEqualThanBoardSide";491;false;"Line concept is not present";Static
"Los Escaques_test_results";"eachPieceReferenceNotDuplicated";476;false;"The game does not have any piece declared as Each";Static
"Los Escaques_test_results";"pieceDeclaredAsShared";472;false;"The game does not have any piece declared as Shared";Static
"Los Escaques_test_results";"pieceDeclaredAsNeutral";473;true;;Static
"Los Escaques_test_results";"pieceDeclaredAsEach";495;false;"The game does not have any piece declared as Each";Static
"Los Escaques_test_results";"equalNumberOfPiecesOnTheBoard";482;true;;Static
"Los Escaques_test_results";"AllPlayerDeclared";477;true;;Static
"Los Escaques_test_results";"sizeOfTrack";478;false;"The length of the track is 12";Static
"Pasa_test_results";"lineLessOrEqualThanBoardSide";9;false;"Line concept is not present";Static
"Pasa_test_results";"eachPieceReferenceNotDuplicated";11;false;"The game does not have any piece declared as Each";Static
"Pasa_test_results";"pieceDeclaredAsShared";9;false;"The game does not have any piece declared as Shared";Static
"Pasa_test_results";"pieceDeclaredAsNeutral";12;true;;Static
"Pasa_test_results";"pieceDeclaredAsEach";34;false;"The game does not have any piece declared as Each";Static
"Pasa_test_results";"equalNumberOfPiecesOnTheBoard";9;true;;Static
"Pasa_test_results";"AllPlayerDeclared";8;true;;Static
"Pasa_test_results";"sizeOfTrack";9;false;"Track concept is not present";Static
"Bao Ki Arabu (Zanzibar 1)_test_results";"lineLessOrEqualThanBoardSide";47;false;"Line concept is not present";Static
"Bao Ki Arabu (Zanzibar 1)_test_results";"eachPieceReferenceNotDuplicated";46;false;"The game does not have any piece declared as Each";Static
"Bao Ki Arabu (Zanzibar 1)_test_results";"pieceDeclaredAsShared";45;false;"A Shared Piece must appear at least twice in the description";Static
"Bao Ki Arabu (Zanzibar 1)_test_results";"pieceDeclaredAsNeutral";43;true;;Static
"Bao Ki Arabu (Zanzibar 1)_test_results";"pieceDeclaredAsEach";66;false;"The game does not have any piece declared as Each";Static
"Bao Ki Arabu (Zanzibar 1)_test_results";"equalNumberOfPiecesOnTheBoard";42;true;;Static
"Bao Ki Arabu (Zanzibar 1)_test_results";"AllPlayerDeclared";43;true;;Static
"Bao Ki Arabu (Zanzibar 1)_test_results";"sizeOfTrack";43;false;"The owner 0 does not have a track";Static
"Bao Ki Arabu (Zanzibar 2)_test_results";"lineLessOrEqualThanBoardSide";26;false;"Line concept is not present";Static
"Bao Ki Arabu (Zanzibar 2)_test_results";"eachPieceReferenceNotDuplicated";23;false;"The game does not have any piece declared as Each";Static
"Bao Ki Arabu (Zanzibar 2)_test_results";"pieceDeclaredAsShared";26;false;"A Shared Piece must appear at least twice in the description";Static
"Bao Ki Arabu (Zanzibar 2)_test_results";"pieceDeclaredAsNeutral";23;true;;Static
"Bao Ki Arabu (Zanzibar 2)_test_results";"pieceDeclaredAsEach";51;false;"The game does not have any piece declared as Each";Static
"Bao Ki Arabu (Zanzibar 2)_test_results";"equalNumberOfPiecesOnTheBoard";24;true;;Static
"Bao Ki Arabu (Zanzibar 2)_test_results";"AllPlayerDeclared";23;true;;Static
"Bao Ki Arabu (Zanzibar 2)_test_results";"sizeOfTrack";24;false;"The owner 0 does not have a track";Static
"Bao Kiswahili (DR Congo)_test_results";"lineLessOrEqualThanBoardSide";48;false;"Line concept is not present";Static
"Bao Kiswahili (DR Congo)_test_results";"eachPieceReferenceNotDuplicated";44;false;"The game does not have any piece declared as Each";Static
"Bao Kiswahili (DR Congo)_test_results";"pieceDeclaredAsShared";48;false;"A Shared Piece must appear at least twice in the description";Static
"Bao Kiswahili (DR Congo)_test_results";"pieceDeclaredAsNeutral";44;true;;Static
"Bao Kiswahili (DR Congo)_test_results";"pieceDeclaredAsEach";67;false;"The game does not have any piece declared as Each";Static
