Game;Test Name;Duration (ms);Passed;Failure Message;Type
"Yahoudieh_test_results";"eachPieceReferenceNotDuplicated";22;false;"Ludeme Each for a Piece requires that the reference to Disc1 is not duplicated. Found 2 occurrences.";Static
"Yahoudieh_test_results";"pieceDeclaredAsShared";22;false;"The game does not have any piece declared as Shared";Static
"Yahoudieh_test_results";"pieceDeclaredAsNeutral";23;true;;Static
"Yahoudieh_test_results";"pieceDeclaredAsEach";48;true;;Static
"Yahoudieh_test_results";"equalNumberOfPiecesOnTheBoard";76;true;;Static
"Yahoudieh_test_results";"playerNotDeclared";23;true;;Static
"Yahoudieh_test_results";"sizeOfTrack";23;false;"The owner 0 does not have a track";Static
"Agon_test_results";"lineLessOrEqualThanBoardSide";118;false;"Line concept is not present";Static
"Agon_test_results";"eachPieceReferenceNotDuplicated";110;true;;Static
"Agon_test_results";"pieceDeclaredAsShared";87;false;"The game does not have any piece declared as Shared";Static
"Agon_test_results";"pieceDeclaredAsNeutral";92;true;;Static
"Agon_test_results";"pieceDeclaredAsEach";117;true;;Static
"Agon_test_results";"equalNumberOfPiecesOnTheBoard";150;true;;Static
"Agon_test_results";"playerNotDeclared";94;true;;Static
"Agon_test_results";"sizeOfTrack";91;false;"Track concept is not present";Static
"Aralzaa_test_results";"lineLessOrEqualThanBoardSide";10;false;"Line concept is not present";Static
"Aralzaa_test_results";"eachPieceReferenceNotDuplicated";10;true;;Static
"Aralzaa_test_results";"pieceDeclaredAsShared";9;false;"The game does not have any piece declared as Shared";Static
"Aralzaa_test_results";"pieceDeclaredAsNeutral";8;true;;Static
"Aralzaa_test_results";"pieceDeclaredAsEach";36;true;;Static
"Aralzaa_test_results";"equalNumberOfPiecesOnTheBoard";79;true;;Static
"Aralzaa_test_results";"playerNotDeclared";9;true;;Static
"Aralzaa_test_results";"sizeOfTrack";10;false;"Track concept is not present";Static
"Bajr_test_results";"lineLessOrEqualThanBoardSide";20;false;"Line concept is not present";Static
"Bajr_test_results";"eachPieceReferenceNotDuplicated";16;true;;Static
"Bajr_test_results";"pieceDeclaredAsShared";18;false;"The game does not have any piece declared as Shared";Static
"Bajr_test_results";"pieceDeclaredAsNeutral";16;true;;Static
"Bajr_test_results";"pieceDeclaredAsEach";51;true;;Static
"Bajr_test_results";"equalNumberOfPiecesOnTheBoard";89;true;;Static
"Bajr_test_results";"playerNotDeclared";17;true;;Static
"Bajr_test_results";"sizeOfTrack";17;false;"Track concept is not present";Static
"Barca_test_results";"lineLessOrEqualThanBoardSide";44;false;"Line concept is not present";Static
"Barca_test_results";"eachPieceReferenceNotDuplicated";46;true;;Static
"Barca_test_results";"pieceDeclaredAsShared";37;false;"The game does not have any piece declared as Shared";Static
"Barca_test_results";"pieceDeclaredAsNeutral";38;true;;Static
"Barca_test_results";"pieceDeclaredAsEach";65;true;;Static
"Barca_test_results";"equalNumberOfPiecesOnTheBoard";100;true;;Static
"Barca_test_results";"playerNotDeclared";40;true;;Static
"Barca_test_results";"sizeOfTrack";48;false;"Track concept is not present";Static
"Camelot_test_results";"lineLessOrEqualThanBoardSide";140;false;"Line concept is not present";Static
"Camelot_test_results";"eachPieceReferenceNotDuplicated";147;true;;Static
"Camelot_test_results";"pieceDeclaredAsShared";163;false;"The game does not have any piece declared as Shared";Static
"Camelot_test_results";"pieceDeclaredAsNeutral";142;true;;Static
"Camelot_test_results";"pieceDeclaredAsEach";166;true;;Static
"Camelot_test_results";"equalNumberOfPiecesOnTheBoard";240;true;;Static
"Camelot_test_results";"playerNotDeclared";148;false;"P6 is not declared";Static
"Camelot_test_results";"sizeOfTrack";139;false;"Track concept is not present";Static
"Cascades_test_results";"lineLessOrEqualThanBoardSide";92;false;"Line concept is not present";Static
"Cascades_test_results";"eachPieceReferenceNotDuplicated";83;true;;Static
"Cascades_test_results";"pieceDeclaredAsShared";81;false;"The game does not have any piece declared as Shared";Static
"Cascades_test_results";"pieceDeclaredAsNeutral";76;true;;Static
"Cascades_test_results";"pieceDeclaredAsEach";100;true;;Static
"Cascades_test_results";"equalNumberOfPiecesOnTheBoard";125;true;;Static
"Cascades_test_results";"playerNotDeclared";65;true;;Static
"Cascades_test_results";"sizeOfTrack";70;false;"Track concept is not present";Static
"Chinese Checkers_test_results";"lineLessOrEqualThanBoardSide";91;false;"Line concept is not present";Static
"Chinese Checkers_test_results";"eachPieceReferenceNotDuplicated";85;true;;Static
"Chinese Checkers_test_results";"pieceDeclaredAsShared";85;false;"The game does not have any piece declared as Shared";Static
"Chinese Checkers_test_results";"pieceDeclaredAsNeutral";90;true;;Static
"Chinese Checkers_test_results";"pieceDeclaredAsEach";124;true;;Static
"Chinese Checkers_test_results";"equalNumberOfPiecesOnTheBoard";140;true;;Static
"Chinese Checkers_test_results";"playerNotDeclared";82;true;;Static
"Chinese Checkers_test_results";"sizeOfTrack";82;false;"Track concept is not present";Static
"Conspirateurs_test_results";"lineLessOrEqualThanBoardSide";104;false;"Line concept is not present";Static
"Conspirateurs_test_results";"eachPieceReferenceNotDuplicated";104;true;;Static
"Conspirateurs_test_results";"pieceDeclaredAsShared";98;false;"The game does not have any piece declared as Shared";Static
"Conspirateurs_test_results";"pieceDeclaredAsNeutral";99;true;;Static
"Conspirateurs_test_results";"pieceDeclaredAsEach";124;true;;Static
"Conspirateurs_test_results";"equalNumberOfPiecesOnTheBoard";158;true;;Static
"Conspirateurs_test_results";"playerNotDeclared";103;false;"P17 is not declared";Static
"Conspirateurs_test_results";"sizeOfTrack";108;false;"Track concept is not present";Static
"Gadis_test_results";"lineLessOrEqualThanBoardSide";98;false;"Line concept is not present";Static
"Gadis_test_results";"eachPieceReferenceNotDuplicated";100;true;;Static
"Gadis_test_results";"pieceDeclaredAsShared";91;false;"The game does not have any piece declared as Shared";Static
"Gadis_test_results";"pieceDeclaredAsNeutral";90;true;;Static
"Gadis_test_results";"pieceDeclaredAsEach";117;true;;Static
"Gadis_test_results";"equalNumberOfPiecesOnTheBoard";157;true;;Static
"Gadis_test_results";"playerNotDeclared";97;true;;Static
"Gadis_test_results";"sizeOfTrack";90;false;"Track concept is not present";Static
"Grasshopper_test_results";"lineLessOrEqualThanBoardSide";46;false;"Line concept is not present";Static
"Grasshopper_test_results";"eachPieceReferenceNotDuplicated";46;true;;Static
"Grasshopper_test_results";"pieceDeclaredAsShared";45;false;"The game does not have any piece declared as Shared";Static
"Grasshopper_test_results";"pieceDeclaredAsNeutral";48;true;;Static
"Grasshopper_test_results";"pieceDeclaredAsEach";80;true;;Static
"Grasshopper_test_results";"equalNumberOfPiecesOnTheBoard";101;true;;Static
"Grasshopper_test_results";"playerNotDeclared";48;true;;Static
"Grasshopper_test_results";"sizeOfTrack";46;false;"Track concept is not present";Static
"Halma_test_results";"lineLessOrEqualThanBoardSide";110;false;"Line concept is not present";Static
"Halma_test_results";"eachPieceReferenceNotDuplicated";115;true;;Static
"Halma_test_results";"pieceDeclaredAsShared";226;false;"The game does not have any piece declared as Shared";Static
"Halma_test_results";"pieceDeclaredAsNeutral";245;true;;Static
"Halma_test_results";"pieceDeclaredAsEach";313;true;;Static
"Halma_test_results";"equalNumberOfPiecesOnTheBoard";324;true;;Static
"Halma_test_results";"playerNotDeclared";167;true;;Static
"Halma_test_results";"sizeOfTrack";153;false;"Track concept is not present";Static
"Lelac_test_results";"lineLessOrEqualThanBoardSide";26;false;"Line concept is not present";Static
"Lelac_test_results";"eachPieceReferenceNotDuplicated";22;false;"The game does not have any piece declared as Each";Static
"Lelac_test_results";"pieceDeclaredAsShared";22;false;"A Shared Piece must appear at least twice in the description";Static
"Lelac_test_results";"pieceDeclaredAsNeutral";21;true;;Static
"Lelac_test_results";"pieceDeclaredAsEach";59;true;;Static
"Lelac_test_results";"equalNumberOfPiecesOnTheBoard";102;true;;Static
"Lelac_test_results";"playerNotDeclared";24;true;;Static
"Lelac_test_results";"sizeOfTrack";25;false;"The length of the track is 10";Static
"O-Pat-Kono_test_results";"lineLessOrEqualThanBoardSide";17;false;"Line concept is not present";Static
"O-Pat-Kono_test_results";"eachPieceReferenceNotDuplicated";17;true;;Static
"O-Pat-Kono_test_results";"pieceDeclaredAsShared";17;false;"The game does not have any piece declared as Shared";Static
"O-Pat-Kono_test_results";"pieceDeclaredAsNeutral";16;true;;Static
"O-Pat-Kono_test_results";"pieceDeclaredAsEach";63;true;;Static
"O-Pat-Kono_test_results";"equalNumberOfPiecesOnTheBoard";113;true;;Static
"O-Pat-Kono_test_results";"playerNotDeclared";16;true;;Static
"O-Pat-Kono_test_results";"sizeOfTrack";16;false;"Track concept is not present";Static
"Salta_test_results";"lineLessOrEqualThanBoardSide";85;false;"Line concept is not present";Static
"Salta_test_results";"eachPieceReferenceNotDuplicated";77;true;;Static
"Salta_test_results";"pieceDeclaredAsShared";72;false;"The game does not have any piece declared as Shared";Static
"Salta_test_results";"pieceDeclaredAsNeutral";71;true;;Static
"Salta_test_results";"pieceDeclaredAsEach";101;true;;Static
"Salta_test_results";"equalNumberOfPiecesOnTheBoard";150;true;;Static
"Salta_test_results";"playerNotDeclared";67;true;;Static
"Salta_test_results";"sizeOfTrack";71;false;"Track concept is not present";Static
"Shanzak Kammar_test_results";"lineLessOrEqualThanBoardSide";31;false;"Line concept is not present";Static
"Shanzak Kammar_test_results";"eachPieceReferenceNotDuplicated";27;true;;Static
"Shanzak Kammar_test_results";"pieceDeclaredAsShared";29;false;"The game does not have any piece declared as Shared";Static
"Shanzak Kammar_test_results";"pieceDeclaredAsNeutral";29;true;;Static
"Shanzak Kammar_test_results";"pieceDeclaredAsEach";61;true;;Static
"Shanzak Kammar_test_results";"equalNumberOfPiecesOnTheBoard";106;true;;Static
"Shanzak Kammar_test_results";"playerNotDeclared";29;true;;Static
"Shanzak Kammar_test_results";"sizeOfTrack";28;false;"Track concept is not present";Static
"Suffragetto_test_results";"lineLessOrEqualThanBoardSide";593;false;"Line concept is not present";Static
"Suffragetto_test_results";"eachPieceReferenceNotDuplicated";586;true;;Static
"Suffragetto_test_results";"pieceDeclaredAsShared";577;false;"The game does not have any piece declared as Shared";Static
"Suffragetto_test_results";"pieceDeclaredAsNeutral";559;true;;Static
"Suffragetto_test_results";"pieceDeclaredAsEach";669;true;;Static
"Suffragetto_test_results";"equalNumberOfPiecesOnTheBoard";672;true;;Static
"Suffragetto_test_results";"playerNotDeclared";662;false;"P5 is not declared";Static
"Suffragetto_test_results";"sizeOfTrack";566;false;"Track concept is not present";Static
"Tablan_test_results";"lineLessOrEqualThanBoardSide";61;false;"Line concept is not present";Static
"Tablan_test_results";"eachPieceReferenceNotDuplicated";53;true;;Static
"Tablan_test_results";"pieceDeclaredAsShared";52;false;"The game does not have any piece declared as Shared";Static
"Tablan_test_results";"pieceDeclaredAsNeutral";53;true;;Static
"Tablan_test_results";"pieceDeclaredAsEach";90;true;;Static
"Tablan_test_results";"equalNumberOfPiecesOnTheBoard";131;true;;Static
"Tablan_test_results";"playerNotDeclared";54;true;;Static
"Tablan_test_results";"sizeOfTrack";53;false;"The owner 0 does not have a track";Static
"Tandems_test_results";"lineLessOrEqualThanBoardSide";37;false;"Line concept is not present";Static
"Tandems_test_results";"eachPieceReferenceNotDuplicated";40;true;;Static
"Tandems_test_results";"pieceDeclaredAsShared";61;false;"The game does not have any piece declared as Shared";Static
"Tandems_test_results";"pieceDeclaredAsNeutral";60;true;;Static
"Tandems_test_results";"pieceDeclaredAsEach";79;true;;Static
"Tandems_test_results";"equalNumberOfPiecesOnTheBoard";115;true;;Static
"Tandems_test_results";"playerNotDeclared";33;true;;Static
"Tandems_test_results";"sizeOfTrack";31;false;"Track concept is not present";Static
"Aime_test_results";"lineLessOrEqualThanBoardSide";51;false;"Line concept is not present";Static
"Aime_test_results";"eachPieceReferenceNotDuplicated";79;true;;Static
"Aime_test_results";"pieceDeclaredAsShared";63;true;;Static
"Aime_test_results";"pieceDeclaredAsNeutral";48;true;;Static
"Aime_test_results";"pieceDeclaredAsEach";111;false;"Ludeme Each for a Piece requires at least one definition of PieceN, with N > 0";Static
"Aime_test_results";"equalNumberOfPiecesOnTheBoard";158;true;;Static
"Aime_test_results";"playerNotDeclared";94;true;;Static
"Aime_test_results";"sizeOfTrack";79;false;"The owner 0 does not have a track";Static
"Archimedes_test_results";"lineLessOrEqualThanBoardSide";32;false;"Line concept is not present";Static
"Archimedes_test_results";"eachPieceReferenceNotDuplicated";56;true;;Static
"Archimedes_test_results";"pieceDeclaredAsShared";46;false;"The game does not have any piece declared as Shared";Static
"Archimedes_test_results";"pieceDeclaredAsNeutral";63;true;;Static
"Archimedes_test_results";"pieceDeclaredAsEach";96;true;;Static
"Archimedes_test_results";"equalNumberOfPiecesOnTheBoard";142;true;;Static
"Archimedes_test_results";"playerNotDeclared";32;true;;Static
"Archimedes_test_results";"sizeOfTrack";32;false;"Track concept is not present";Static
"Arimaa_test_results";"lineLessOrEqualThanBoardSide";105;false;"Line concept is not present";Static
"Arimaa_test_results";"eachPieceReferenceNotDuplicated";100;true;;Static
"Arimaa_test_results";"pieceDeclaredAsShared";95;false;"The game does not have any piece declared as Shared";Static
"Arimaa_test_results";"pieceDeclaredAsNeutral";96;true;;Static
"Arimaa_test_results";"pieceDeclaredAsEach";126;false;"Ludeme Each for a Piece requires at least one definition of PieceN, with N > 0";Static
"Arimaa_test_results";"equalNumberOfPiecesOnTheBoard";173;true;;Static
"Arimaa_test_results";"playerNotDeclared";95;true;;Static
"Arimaa_test_results";"sizeOfTrack";111;false;"Track concept is not present";Static
"Ashere_test_results";"lineLessOrEqualThanBoardSide";58;false;"Line concept is not present";Static
"Ashere_test_results";"eachPieceReferenceNotDuplicated";42;true;;Static
"Ashere_test_results";"pieceDeclaredAsShared";37;true;;Static
"Ashere_test_results";"pieceDeclaredAsNeutral";79;true;;Static
"Ashere_test_results";"pieceDeclaredAsEach";110;true;;Static
"Ashere_test_results";"equalNumberOfPiecesOnTheBoard";126;true;;Static
"Ashere_test_results";"playerNotDeclared";48;true;;Static
"Ashere_test_results";"sizeOfTrack";48;false;"The owner 0 does not have a track";Static
"Bison_test_results";"lineLessOrEqualThanBoardSide";47;false;"Line concept is not present";Static
"Bison_test_results";"eachPieceReferenceNotDuplicated";32;true;;Static
"Bison_test_results";"pieceDeclaredAsShared";32;false;"The game does not have any piece declared as Shared";Static
"Bison_test_results";"pieceDeclaredAsNeutral";31;true;;Static
"Bison_test_results";"pieceDeclaredAsEach";63;true;;Static
"Bison_test_results";"equalNumberOfPiecesOnTheBoard";159;false;"Players do not have the same number of pieces";Static
"Bison_test_results";"playerNotDeclared";31;true;;Static
"Bison_test_results";"sizeOfTrack";34;false;"Track concept is not present";Static
"Bombardment_test_results";"lineLessOrEqualThanBoardSide";16;false;"Line concept is not present";Static
"Bombardment_test_results";"eachPieceReferenceNotDuplicated";32;true;;Static
"Bombardment_test_results";"pieceDeclaredAsShared";32;false;"The game does not have any piece declared as Shared";Static
"Bombardment_test_results";"pieceDeclaredAsNeutral";47;true;;Static
"Bombardment_test_results";"pieceDeclaredAsEach";79;true;;Static
"Bombardment_test_results";"equalNumberOfPiecesOnTheBoard";111;true;;Static
"Bombardment_test_results";"playerNotDeclared";16;true;;Static
"Bombardment_test_results";"sizeOfTrack";31;false;"Track concept is not present";Static
"Breakthrough_test_results";"lineLessOrEqualThanBoardSide";32;false;"Line concept is not present";Static
"Breakthrough_test_results";"eachPieceReferenceNotDuplicated";31;true;;Static
"Breakthrough_test_results";"pieceDeclaredAsShared";32;false;"The game does not have any piece declared as Shared";Static
"Breakthrough_test_results";"pieceDeclaredAsNeutral";31;true;;Static
"Breakthrough_test_results";"pieceDeclaredAsEach";66;true;;Static
"Breakthrough_test_results";"equalNumberOfPiecesOnTheBoard";111;true;;Static
"Breakthrough_test_results";"playerNotDeclared";31;true;;Static
"Breakthrough_test_results";"sizeOfTrack";32;false;"Track concept is not present";Static
"Center_test_results";"lineLessOrEqualThanBoardSide";63;false;"Line concept is not present";Static
"Center_test_results";"eachPieceReferenceNotDuplicated";47;true;;Static
"Center_test_results";"pieceDeclaredAsShared";32;false;"The game does not have any piece declared as Shared";Static
"Center_test_results";"pieceDeclaredAsNeutral";47;true;;Static
"Center_test_results";"pieceDeclaredAsEach";95;false;"Ludeme Each for a Piece requires at least one definition of PieceN, with N > 0";Static
"Center_test_results";"equalNumberOfPiecesOnTheBoard";173;true;;Static
"Center_test_results";"playerNotDeclared";79;true;;Static
"Center_test_results";"sizeOfTrack";31;false;"Track concept is not present";Static
"Chong (Sakhalin)_test_results";"lineLessOrEqualThanBoardSide";110;false;"Line concept is not present";Static
"Chong (Sakhalin)_test_results";"eachPieceReferenceNotDuplicated";80;true;;Static
"Chong (Sakhalin)_test_results";"pieceDeclaredAsShared";95;false;"The game does not have any piece declared as Shared";Static
"Chong (Sakhalin)_test_results";"pieceDeclaredAsNeutral";63;true;;Static
"Chong (Sakhalin)_test_results";"pieceDeclaredAsEach";110;true;;Static
"Chong (Sakhalin)_test_results";"equalNumberOfPiecesOnTheBoard";143;true;;Static
"Chong (Sakhalin)_test_results";"playerNotDeclared";63;true;;Static
"Chong (Sakhalin)_test_results";"sizeOfTrack";79;false;"The owner 0 does not have a track";Static
"Chonpa_test_results";"lineLessOrEqualThanBoardSide";490;false;"Line concept is not present";Static
"Chonpa_test_results";"eachPieceReferenceNotDuplicated";473;false;"Ludeme Each for a Piece requires that the reference to Pawn1 is not duplicated. Found 2 occurrences.";Static
"Chonpa_test_results";"pieceDeclaredAsShared";490;false;"The game does not have any piece declared as Shared";Static
"Chonpa_test_results";"pieceDeclaredAsNeutral";457;true;;Static
"Chonpa_test_results";"pieceDeclaredAsEach";522;true;;Static
"Chonpa_test_results";"equalNumberOfPiecesOnTheBoard";529;true;;Static
"Chonpa_test_results";"playerNotDeclared";466;true;;Static
"Chonpa_test_results";"sizeOfTrack";461;false;"The owner 0 does not have a track";Static
"EinStein Wurfelt Nicht_test_results";"lineLessOrEqualThanBoardSide";47;false;"Line concept is not present";Static
"EinStein Wurfelt Nicht_test_results";"eachPieceReferenceNotDuplicated";62;false;"Ludeme Each for a Piece requires that the reference to Square1 is not duplicated. Found 6 occurrences.";Static
"EinStein Wurfelt Nicht_test_results";"pieceDeclaredAsShared";48;false;"The game does not have any piece declared as Shared";Static
"EinStein Wurfelt Nicht_test_results";"pieceDeclaredAsNeutral";47;true;;Static
"EinStein Wurfelt Nicht_test_results";"pieceDeclaredAsEach";111;true;;Static
"EinStein Wurfelt Nicht_test_results";"equalNumberOfPiecesOnTheBoard";126;true;;Static
"EinStein Wurfelt Nicht_test_results";"playerNotDeclared";34;true;;Static
"EinStein Wurfelt Nicht_test_results";"sizeOfTrack";45;false;"Track concept is not present";Static
"Es-Sig_test_results";"lineLessOrEqualThanBoardSide";50;false;"Line concept is not present";Static
"Es-Sig_test_results";"eachPieceReferenceNotDuplicated";63;true;;Static
"Es-Sig_test_results";"pieceDeclaredAsShared";79;false;"The game does not have any piece declared as Shared";Static
"Es-Sig_test_results";"pieceDeclaredAsNeutral";63;true;;Static
"Es-Sig_test_results";"pieceDeclaredAsEach";111;true;;Static
"Es-Sig_test_results";"equalNumberOfPiecesOnTheBoard";147;false;"Players do not have the same number of pieces";Static
"Es-Sig_test_results";"playerNotDeclared";44;true;;Static
"Es-Sig_test_results";"sizeOfTrack";47;false;"The length of the track is 48";Static
"Football Chess_test_results";"lineLessOrEqualThanBoardSide";426;false;"Line concept is not present";Static
"Football Chess_test_results";"eachPieceReferenceNotDuplicated";319;true;;Static
"Football Chess_test_results";"pieceDeclaredAsShared";298;true;;Static
"Football Chess_test_results";"pieceDeclaredAsNeutral";298;true;;Static
"Football Chess_test_results";"pieceDeclaredAsEach";322;true;;Static
"Football Chess_test_results";"equalNumberOfPiecesOnTheBoard";364;true;;Static
"Football Chess_test_results";"playerNotDeclared";324;true;;Static
"Football Chess_test_results";"sizeOfTrack";357;false;"Track concept is not present";Static
"Gauntlet_test_results";"lineLessOrEqualThanBoardSide";53;false;"Line concept is not present";Static
"Gauntlet_test_results";"eachPieceReferenceNotDuplicated";46;true;;Static
"Gauntlet_test_results";"pieceDeclaredAsShared";44;false;"The game does not have any piece declared as Shared";Static
"Gauntlet_test_results";"pieceDeclaredAsNeutral";44;true;;Static
"Gauntlet_test_results";"pieceDeclaredAsEach";82;true;;Static
"Gauntlet_test_results";"equalNumberOfPiecesOnTheBoard";125;false;"Players do not have the same number of pieces";Static
"Gauntlet_test_results";"playerNotDeclared";50;true;;Static
"Gauntlet_test_results";"sizeOfTrack";55;false;"Track concept is not present";Static
"Gavalata_test_results";"lineLessOrEqualThanBoardSide";19;false;"Line concept is not present";Static
"Gavalata_test_results";"eachPieceReferenceNotDuplicated";19;true;;Static
"Gavalata_test_results";"pieceDeclaredAsShared";18;false;"The game does not have any piece declared as Shared";Static
"Gavalata_test_results";"pieceDeclaredAsNeutral";16;true;;Static
"Gavalata_test_results";"pieceDeclaredAsEach";55;true;;Static
"Gavalata_test_results";"equalNumberOfPiecesOnTheBoard";99;true;;Static
"Gavalata_test_results";"playerNotDeclared";18;true;;Static
"Gavalata_test_results";"sizeOfTrack";18;false;"The owner 0 does not have a track";Static
"Geister_test_results";"lineLessOrEqualThanBoardSide";46;false;"Line concept is not present";Static
"Geister_test_results";"eachPieceReferenceNotDuplicated";42;true;;Static
"Geister_test_results";"pieceDeclaredAsShared";46;false;"The game does not have any piece declared as Shared";Static
"Geister_test_results";"pieceDeclaredAsNeutral";42;true;;Static
"Geister_test_results";"pieceDeclaredAsEach";71;true;;Static
"Geister_test_results";"equalNumberOfPiecesOnTheBoard";113;true;;Static
"Geister_test_results";"playerNotDeclared";41;true;;Static
"Geister_test_results";"sizeOfTrack";40;false;"Track concept is not present";Static
"Gyan Chaupar_test_results";"lineLessOrEqualThanBoardSide";47;false;"Line concept is not present";Static
"Gyan Chaupar_test_results";"eachPieceReferenceNotDuplicated";41;true;;Static
"Gyan Chaupar_test_results";"pieceDeclaredAsShared";39;false;"The game does not have any piece declared as Shared";Static
"Gyan Chaupar_test_results";"pieceDeclaredAsNeutral";34;true;;Static
"Gyan Chaupar_test_results";"pieceDeclaredAsEach";75;true;;Static
"Gyan Chaupar_test_results";"equalNumberOfPiecesOnTheBoard";103;false;"Players do not have the same number of pieces";Static
"Gyan Chaupar_test_results";"playerNotDeclared";36;true;;Static
"Gyan Chaupar_test_results";"sizeOfTrack";32;false;"The length of the track is 100";Static
"Ishighan_test_results";"lineLessOrEqualThanBoardSide";52;false;"Line concept is not present";Static
"Ishighan_test_results";"eachPieceReferenceNotDuplicated";50;true;;Static
"Ishighan_test_results";"pieceDeclaredAsShared";49;false;"The game does not have any piece declared as Shared";Static
"Ishighan_test_results";"pieceDeclaredAsNeutral";45;true;;Static
"Ishighan_test_results";"pieceDeclaredAsEach";70;true;;Static
"Ishighan_test_results";"equalNumberOfPiecesOnTheBoard";98;true;;Static
"Ishighan_test_results";"playerNotDeclared";54;true;;Static
"Ishighan_test_results";"sizeOfTrack";50;false;"The length of the track is 86";Static
"Jeson Mor_test_results";"lineLessOrEqualThanBoardSide";26;false;"Line concept is not present";Static
"Jeson Mor_test_results";"eachPieceReferenceNotDuplicated";24;true;;Static
"Jeson Mor_test_results";"pieceDeclaredAsShared";26;false;"The game does not have any piece declared as Shared";Static
"Jeson Mor_test_results";"pieceDeclaredAsNeutral";23;true;;Static
"Jeson Mor_test_results";"pieceDeclaredAsEach";62;true;;Static
"Jeson Mor_test_results";"equalNumberOfPiecesOnTheBoard";84;true;;Static
"Jeson Mor_test_results";"playerNotDeclared";26;true;;Static
"Jeson Mor_test_results";"sizeOfTrack";23;false;"Track concept is not present";Static
"Jungle_test_results";"lineLessOrEqualThanBoardSide";55;false;"Line concept is not present";Static
"Jungle_test_results";"eachPieceReferenceNotDuplicated";53;true;;Static
"Jungle_test_results";"pieceDeclaredAsShared";50;false;"The game does not have any piece declared as Shared";Static
"Jungle_test_results";"pieceDeclaredAsNeutral";52;true;;Static
"Jungle_test_results";"pieceDeclaredAsEach";81;true;;Static
"Jungle_test_results";"equalNumberOfPiecesOnTheBoard";112;true;;Static
"Jungle_test_results";"playerNotDeclared";57;true;;Static
"Jungle_test_results";"sizeOfTrack";51;false;"Track concept is not present";Static
"Kawasukuts_test_results";"lineLessOrEqualThanBoardSide";44;false;"Line concept is not present";Static
"Kawasukuts_test_results";"eachPieceReferenceNotDuplicated";40;true;;Static
"Kawasukuts_test_results";"pieceDeclaredAsShared";44;false;"The game does not have any piece declared as Shared";Static
"Kawasukuts_test_results";"pieceDeclaredAsNeutral";40;true;;Static
"Kawasukuts_test_results";"pieceDeclaredAsEach";64;false;"Ludeme Each for a Piece requires at least one definition of PieceN, with N > 0";Static
"Kawasukuts_test_results";"equalNumberOfPiecesOnTheBoard";92;true;;Static
"Kawasukuts_test_results";"playerNotDeclared";42;true;;Static
"Kawasukuts_test_results";"sizeOfTrack";43;false;"The length of the track is 40";Static
"King's Valley_test_results";"lineLessOrEqualThanBoardSide";21;false;"Line concept is not present";Static
"King's Valley_test_results";"eachPieceReferenceNotDuplicated";18;true;;Static
"King's Valley_test_results";"pieceDeclaredAsShared";17;false;"The game does not have any piece declared as Shared";Static
"King's Valley_test_results";"pieceDeclaredAsNeutral";18;true;;Static
"King's Valley_test_results";"pieceDeclaredAsEach";44;true;;Static
"King's Valley_test_results";"equalNumberOfPiecesOnTheBoard";71;true;;Static
"King's Valley_test_results";"playerNotDeclared";18;true;;Static
"King's Valley_test_results";"sizeOfTrack";17;false;"Track concept is not present";Static
"Knightthrough_test_results";"lineLessOrEqualThanBoardSide";20;false;"Line concept is not present";Static
"Knightthrough_test_results";"eachPieceReferenceNotDuplicated";19;true;;Static
"Knightthrough_test_results";"pieceDeclaredAsShared";18;false;"The game does not have any piece declared as Shared";Static
"Knightthrough_test_results";"pieceDeclaredAsNeutral";20;true;;Static
"Knightthrough_test_results";"pieceDeclaredAsEach";46;true;;Static
"Knightthrough_test_results";"equalNumberOfPiecesOnTheBoard";96;true;;Static
"Knightthrough_test_results";"playerNotDeclared";20;true;;Static
"Knightthrough_test_results";"sizeOfTrack";21;false;"Track concept is not present";Static
"Li'b el-Merafib_test_results";"lineLessOrEqualThanBoardSide";115;false;"Line concept is not present";Static
"Li'b el-Merafib_test_results";"eachPieceReferenceNotDuplicated";113;true;;Static
"Li'b el-Merafib_test_results";"pieceDeclaredAsShared";112;false;"The game does not have any piece declared as Shared";Static
"Li'b el-Merafib_test_results";"pieceDeclaredAsNeutral";108;false;"A piece declared Neutral must be called as piece0";Static
"Li'b el-Merafib_test_results";"pieceDeclaredAsEach";140;true;;Static
"Li'b el-Merafib_test_results";"equalNumberOfPiecesOnTheBoard";196;false;"Players do not have the same number of pieces";Static
"Li'b el-Merafib_test_results";"playerNotDeclared";126;true;;Static
"Li'b el-Merafib_test_results";"sizeOfTrack";135;false;"The length of the track is 83";Static
"Main Pacheh_test_results";"lineLessOrEqualThanBoardSide";21;false;"Line concept is not present";Static
"Main Pacheh_test_results";"eachPieceReferenceNotDuplicated";19;true;;Static
"Main Pacheh_test_results";"pieceDeclaredAsShared";17;false;"The game does not have any piece declared as Shared";Static
"Main Pacheh_test_results";"pieceDeclaredAsNeutral";20;true;;Static
"Main Pacheh_test_results";"pieceDeclaredAsEach";58;true;;Static
"Main Pacheh_test_results";"equalNumberOfPiecesOnTheBoard";81;true;;Static
"Main Pacheh_test_results";"playerNotDeclared";20;true;;Static
"Main Pacheh_test_results";"sizeOfTrack";17;false;"The owner 0 does not have a track";Static
